Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
NaN,0.0423396694538496,0.0463841490214148,0.0661587302569375,0.0520341353138799,0.0408816402572318,0.0427709425342345,0.0432532938240044,0.0609898006024712,0.0535950424093457,0.0393798411655946,0.0662612816076942,0.051561408925187,0.0395655529594161,0.0598306838636238,0.0713673983417924,0.0691963008620892,0.0638684228093146,0.0377339960942427,0.0527663638542813,0.0487883482294651,0.0459861848394123,0.0597374761246846,0.053775242394464,0.0394409124552768,0.061788461876614,0.0844386765130363,0.0700616970233224,0.0597728623328172,0.0541780958068666,0.041756417577355,0.0797060896678667,0.0610469686173628,0.0463557426074866,0.076684436596277,0.0435629518974862,0.0727505528380962,0.0623734827479051,0.0773786069782429,0.0413733862476767,0.0711273812977261,0.0454400125385501,0.0475134035085796,0.0449926916504645,0.0381559303863926,0.0420712150766432,0.0786559534594086,0.04547264054149,0.0589643782779642,0.0413319172926309,0.050996860661464,0.0452117932257413,0.0567029392009737,0.0727608651820163,0.0412295184355384,0.0402883672242973,0.0534733734834018,0.0461805617754274,0.0611412592405765,0.050219053488389
NaN,0.0427726981460037,0.0470896311061826,0.0660965038973562,0.0514115909187943,0.0412514093287565,0.0455397033142427,0.0445863318875821,0.0615884963384505,0.0566357554441216,0.0411103919357498,0.0662360499253332,0.0517411433343886,0.0420347034970393,0.0625327606688489,0.0719546450140459,0.0677760326543893,0.0658567449988935,0.0387968290377219,0.0535911603102396,0.0470298421696154,0.0449650752494881,0.0614516544446393,0.0516211451567694,0.0400277183391928,0.0611729319645421,0.0861946286886498,0.0717047849049752,0.0614203100932068,0.0540520781381735,0.0446400139887256,0.0786577287108595,0.0602946775439698,0.0472821080432108,0.0774885777396936,0.0416915420112354,0.0749869116469886,0.0678301811841781,0.0748920920165143,0.0433795451139784,0.0823532727334799,0.0463520619467585,0.0484619817398397,0.0450601714706885,0.0401634643811501,0.0451539941493822,0.0813308281132289,0.0465727041612532,0.0621618161324362,0.0380966182756018,0.0502053218080893,0.0465947063763154,0.0608527690339306,0.072544769930563,0.042784159337856,0.0391281399751489,0.0546219392355538,0.0494979079799564,0.0610070134168221,0.0536324966674015
NaN,0.044230791267392,0.0468649116007579,0.069157998648136,0.0543305823869853,0.0393848666479965,0.0392922867815839,0.0431942392907558,0.0596436112372938,0.0506091288378352,0.0432648262528518,0.0661718774377909,0.0525917597405189,0.0385890427743014,0.0584017546189137,0.0672947101325286,0.0686575894420048,0.0590106349024083,0.0374050360391212,0.0592774628477177,0.0458783214542384,0.0491677105107981,0.0614488663308615,0.057935160991579,0.037979960170052,0.0615995986930081,0.0839292255817953,0.0595367253574072,0.0590148190776904,0.0471871671652414,0.0392318371476325,0.0801263164235131,0.060739696275166,0.0446423509703255,0.0882865523328204,0.0471715708233119,0.069775927162784,0.0538773071915081,0.0798662182070128,0.0417180883449278,0.0617665581076625,0.04289404640386,0.0495313352938273,0.0463416360706059,0.0387079693661046,0.0400867071880304,0.0691946602798711,0.0465819810153618,0.0585762129778321,0.040787730266831,0.0556179053926402,0.0456673229615906,0.0498913188173273,0.0699112624881643,0.0391844182971806,0.040920464561755,0.053037474489994,0.0416684226727806,0.0561734462594468,0.0548241488636526
NaN,0.0435478004889094,0.0489641674040151,0.0700540551524279,0.0541977720707618,0.0401886293569416,0.0457785576024003,0.0449558560363049,0.0638348685646743,0.0565365587491264,0.0411141027774292,0.0608073436237697,0.0526688657986115,0.0543330597375722,0.061769716755513,0.0698832674302656,0.06088316345273,0.0684510594176065,0.0394246146354003,0.0527900795259712,0.0426398148780931,0.0437870280522653,0.0628741042713063,0.0569449816110024,0.0390795090639616,0.0549716761972995,0.0921458674704405,0.0542084039436164,0.0542098638073225,0.0506928451381281,0.0506520797846397,0.075860364365672,0.0633344750254712,0.0510507625781404,0.0711937551164478,0.0390552875992134,0.0613136892862054,0.0633431191203049,0.0762897151148988,0.0412828244738875,0.074948102246164,0.0436810853375589,0.0524438262715169,0.0454244519147083,0.0456515220884343,0.0495941895814582,0.0732618713614922,0.0515370846141223,0.0657201853973467,0.0351269788634026,0.0461735099213839,0.0512342233329196,0.0605411920578581,0.0729651463207847,0.0391531283160378,0.0388928148127038,0.0529564496814687,0.0476224204116301,0.0562086227387807,0.056068604336066
NaN,0.0427795351176231,0.0436656140820678,0.0634291755624767,0.0521290701826551,0.0476443919076497,0.0400859512934117,0.0456559329943048,0.053766552917731,0.0569847807438252,0.0589329528334884,0.0597121306851193,0.0439390494885179,0.031614553449236,0.0659943012147885,0.0551223533159553,0.0821203553453657,0.0803133869440707,0.0519785400975737,0.0551781319976752,0.0493322964659418,0.066748786137488,0.246294765865264,0.0423054780543221,0.0416271655925423,0.0549262722905812,0.075723491089664,0.0659626030546738,0.0846219557736688,0.0548580245509961,0.0598958510921782,0.0753773868067127,0.0670626097347059,0.0412136963843832,0.172392824045548,0.0508318413424901,0.0509431576470038,0.18653656088165,0.0745302708055173,0.0429153946835148,0.0696940720557427,0.047410658779667,0.0641444926864516,0.0587535038227234,0.0364648198360153,0.0446800420204017,0.134326041635006,0.0371463066272657,0.0605439337085104,0.0373882736718364,0.0536312929497999,0.0417016926663089,0.0507433880112207,0.0742770757721529,0.0417318602333419,0.0456295918424212,0.0459776749716435,0.0650375658991699,0.0498677352444421,0.0719738781251638
NaN,0.0404651854637131,0.0552129411433673,0.0632128022330889,0.0522105194562678,0.0368802068899004,0.0461625443909832,0.0415789863321111,0.0593327183149255,0.0554547338453194,0.0387962950456551,0.0405692165202535,0.0466810285231986,0.0462209155089313,0.0703129676142247,0.0632214686777083,0.0773088021636763,0.0662327426510818,0.047625289947884,0.0603082208694428,0.0479513716944769,0.043593997706949,0.0462716458927253,0.055430200686511,0.0405914778284346,0.0530577427020068,0.0783677957774389,0.0657911210018625,0.039270419006086,0.0587149243954303,0.0356538792029715,0.0779699147773335,0.0568301718259948,0.0537066880339281,0.117738646005632,0.0475768270884127,0.0726361637434886,0.0591466400003986,0.0775608402597423,0.0393430676893449,0.0510816034928181,0.0390163560881247,0.0428077080734177,0.0462137363953493,0.0378218678100005,0.0513863809186275,0.0565970111051707,0.0399190630839464,0.0559620421224197,0.0495373344393678,0.0454193359946734,0.0546418158758234,0.0472060500149764,0.0687110569193385,0.0497752421998165,0.0397636867532169,0.0559797325793899,0.046741873869561,0.0480852488125209,0.0519522204621487
NaN,0.0397239259111796,0.0528685377657948,0.0590067901460443,0.0521426169557933,0.0368782865155187,0.0451750111031774,0.0426227389046698,0.0561917315644469,0.0653384646088735,0.03996366768951,0.0415161105232168,0.0451117397862905,0.0445097685794934,0.0650431583027871,0.061293283299043,0.0791389120146321,0.0649791620475536,0.0450500215335582,0.0562550679829025,0.0489267777795388,0.0433491720446345,0.0477870236906432,0.0467473357933454,0.0395692268127706,0.0543167934298628,0.0740603304005826,0.0631188962937628,0.0432514380464788,0.0568049211118155,0.0363447265989472,0.0769635545585745,0.0513622478722762,0.0537513884120768,0.0818969436414923,0.0442946488818219,0.0654817567150062,0.0561458596184931,0.0752645771717092,0.0379923632270305,0.0538288662569611,0.0403082068819183,0.0449891371611115,0.0448043958136743,0.0379348315107776,0.0480191215751556,0.0579284315500999,0.0392609581766382,0.0572742290907035,0.0480396259218349,0.0469357429587684,0.0498340788731504,0.0445713159855759,0.0686063679970183,0.0435185034800791,0.0391664055775935,0.0529739675853116,0.0466376155167978,0.0441803396353572,0.0465221506532016
NaN,0.0452665907583604,0.0600288728831216,0.0710464926236899,0.0520723205366813,0.0403102514709988,0.0479534127909709,0.0417966140564921,0.0586823881093708,0.061534100376358,0.0399953507746139,0.0462038020593911,0.0574288745666095,0.0529885229707827,0.0763046251698981,0.0670647016362439,0.0734735620250601,0.0684927556514438,0.0608191208903702,0.0635570439853399,0.0473922020241551,0.0457760109620643,0.0482059693990145,0.0696431074895767,0.0445939505592214,0.0533478223108185,0.101007685170987,0.0666451570688947,0.0458882740617501,0.0593047923381694,0.0379428562173872,0.0814248789334527,0.0687115243030874,0.0542964199835882,0.23997304029539,0.0575470356856379,0.0999131907712081,0.0652307165410727,0.0873126258220109,0.0423357465261317,0.0492582148030947,0.0397229067265743,0.0452560682578045,0.0487095586405197,0.0403998589103541,0.0566444044152375,0.0608227647677004,0.0435016652082504,0.0601429644542841,0.05678137173299,0.0490070009279354,0.0644371894902889,0.0506741012505783,0.0668741662763307,0.0621925725503217,0.0455715635859474,0.0661405861044847,0.045465192795413,0.0622555781700932,0.0630869176501263
NaN,0.0394856813135792,0.0575669390495764,0.0648023017220057,0.0539721179664859,0.0374723061345096,0.0502920035204086,0.0493239903392876,0.0458218159768829,0.060698362536731,0.0451351569273388,0.0425866551953794,0.0536993087642599,0.0547874464701984,0.0586305471377161,0.0651389832486385,0.0739124994238516,0.0660357156111059,0.0440479311245966,0.0586865117565324,0.0495764984605435,0.0454063885005505,0.0559920140217439,0.0473101951603636,0.0427342290185023,0.0508969230541084,0.0817839992435632,0.0655128109562295,0.0465820375654275,0.0513779584753551,0.0445281849216657,0.0777475690841315,0.050485631740911,0.0534056719757367,0.0751472736754182,0.0423124434997379,0.0525198386143945,0.05121384245762,0.0814567443517871,0.0364135295913831,0.0511187815781305,0.0418455047863296,0.0505339169420485,0.0459358013363174,0.037165537954165,0.0424026024659568,0.0527751403267057,0.0433725072261889,0.0601709580060418,0.0424319359982667,0.0404242102666371,0.0513189249748765,0.0470831417843909,0.0682836762624402,0.0410034738121467,0.0416849196570976,0.0554462292996822,0.0483313576229957,0.0459137991062097,0.0458608294891072
NaN,0.0471490151867785,0.0505530532591429,0.0651691950415229,0.0580919580895234,0.0442733322646544,0.057652947929717,0.0469962695942413,0.0614708571742102,0.093701519778809,0.0479984853067832,0.0777271328284782,0.0546746229967655,0.0442487869192393,0.0665668405838111,0.0724060998259601,0.0659891356791623,0.0686473584080667,0.0560401794167117,0.0709764462914454,0.0525083276353998,0.0531929497844353,0.0663105130833114,0.0604398444093489,0.0468530024356555,0.0863492369159448,0.0938615463416158,0.0736981427673425,0.0968899506125774,0.0565374830608393,0.043069452448373,0.0734179405152171,0.0643255720305695,0.0520294194323704,0.14830801026797,0.060495227214789,0.0778505172988707,0.0797028817388215,0.0895482101718506,0.0440905984696209,0.0982860167440906,0.0505894058961019,0.0552625578098109,0.046424995242964,0.0407440390359371,0.0587424885231041,0.102026860792803,0.0504332244042306,0.0808634093265948,0.0500494067006968,0.0712230693843453,0.0578406226925879,0.051784982959237,0.0876776158097727,0.0511541745755981,0.0483093106457717,0.0509720683883093,0.0642256388630179,0.063282196392047,0.0649307365256811
NaN,0.0446098516184558,0.0493548971425615,0.0668061258407206,0.0539341791246159,0.0397209597567263,0.0521960373329011,0.0463160250235724,0.0533228709178524,0.0762410107950039,0.0464758590683267,0.063541457702207,0.0525677047266231,0.0419925516296367,0.0699939201046669,0.0679803509835061,0.0702622322690054,0.0685706753967326,0.0487461293999321,0.0674738620949416,0.0503397373318957,0.0507755763348979,0.069066191960399,0.0548894670942882,0.0449006639168028,0.0794920019462082,0.085407577996169,0.070781105802172,0.0818344720199163,0.0570164295391841,0.040391764378922,0.0773906341262264,0.0631603662932771,0.0471248831475112,0.125337457958159,0.0545364660753076,0.0716522732141296,0.0924462466230758,0.086859741434956,0.0467685770545156,0.0966037689342355,0.0404395439026944,0.0511029316253969,0.0540965331178408,0.0369060879320061,0.051474666362714,0.0929201560508119,0.049544755614598,0.0691915714686946,0.0433134109216432,0.0595723256197291,0.0520554919572302,0.0518937276737412,0.0860622315715378,0.0484538066612109,0.0412080393836361,0.0486147403949445,0.0534863291869546,0.0596230099588968,0.0655624316751682
NaN,0.0478408301011727,0.0627990071222464,0.0619470803168043,0.0489121809323738,0.0414124510325542,0.0518388608837341,0.0447669812302606,0.0569768557844475,0.0612617960036288,0.0413841500155294,0.0465241575573754,0.0513081855037617,0.0455495535318366,0.0558745901043432,0.0638324069636215,0.0717826416190445,0.0661967721882294,0.0435493455177083,0.0526274357068801,0.0474948306869585,0.0483677442238552,0.0474030825789695,0.0433352500910831,0.0400609134678591,0.0556299074106189,0.0765637194970409,0.0636550849804131,0.0417883749114986,0.0526898840255812,0.0394627373163151,0.0753266622246423,0.055477282733964,0.0539307160604481,0.0841839427006646,0.0451420270446436,0.0637572186327477,0.0580660933144331,0.071021330903237,0.0400204184654968,0.0500687281417907,0.040398039916701,0.0429882110009201,0.0443803021866166,0.0387762042054143,0.0492932159068925,0.0514494010583427,0.0425148252533001,0.061519155601424,0.0470778645834769,0.047585380365286,0.0517969457036226,0.0500770823266229,0.0680289695016195,0.0408725237754241,0.0414471114782474,0.0534943693576851,0.0443480134776567,0.0403617193111696,0.0558334699634262
NaN,0.0474000502249108,0.056963379002203,0.0572282031705973,0.0485891526288416,0.0408186364968352,0.0532973440199984,0.0472935582930305,0.0546508934765287,0.0650258597108183,0.0399898261804286,0.043412703785692,0.0497088854559505,0.0510775175478522,0.0525394657387549,0.0610334999327121,0.072391325569045,0.0668474993688724,0.045633387068901,0.0514167623320696,0.0484322866344108,0.0509919634204274,0.0516358484488592,0.0442946060605432,0.042035133259075,0.058344512667243,0.0768259153687163,0.0609437297519832,0.0448072990539039,0.0508978139041047,0.0445464262616604,0.0776095872703301,0.0594500964543517,0.060973277784575,0.0852630080823323,0.0450749791384307,0.0655540640452399,0.058361631557633,0.0651707618585538,0.036734194645345,0.050576649990311,0.0406775089100458,0.0477403805467195,0.0443380038019765,0.0380012248199659,0.0506214512784353,0.0532231844956317,0.0405344009747839,0.0603563085692194,0.0474462937242699,0.0493148096009846,0.0510202807037054,0.0508498823903828,0.0669775813087049,0.0393675976321062,0.0434299142069145,0.0506534154009814,0.0461027777140977,0.040807912458215,0.0601766372787668
NaN,0.045928984967042,0.0646407522777509,0.0686066983218756,0.0477692730858969,0.0400084855826745,0.0487497489274744,0.0409629485054808,0.0510988937001279,0.0529471490301756,0.0421466659154281,0.0497721639806201,0.0577013918568837,0.0439874492497449,0.0598161725044964,0.0672312467200051,0.0729185195225954,0.0695635477185182,0.0398534414612023,0.0593377312309683,0.0468306216170013,0.0452419319596437,0.0452947493361165,0.0491931500482511,0.0410220040595325,0.0451499647270719,0.0837804415797104,0.0715642491406108,0.0439491563249522,0.055686390767576,0.0368438306496184,0.0759440153616655,0.0575114767181761,0.0450562871478613,0.111013245245048,0.0409199349046997,0.0716701334377887,0.0580650284829742,0.0812656362458628,0.0414750033459144,0.0509201114213143,0.0399725768304232,0.0430060417497213,0.0441470603027982,0.040286358268362,0.0459494544184107,0.0528095316229145,0.046379233082187,0.0613163963654404,0.0474211277421953,0.0431145587641386,0.0558481355405418,0.0508291203471258,0.0695007588799403,0.0439127080785629,0.0405522000656417,0.0610907903211637,0.0415977274328751,0.0456888855408948,0.0540144270524117
NaN,0.0468654443071258,0.0638883966438119,0.065236007423366,0.0590394801331267,0.041033631746713,0.0690635582836207,0.0589527635653696,0.0560533905684067,0.063325931180945,0.0460294623667125,0.0455188175709831,0.0600809499022176,0.0810742040227975,0.0599185079467449,0.0649730553010771,0.0895654643691042,0.0714375473620125,0.0489360050612566,0.0716883479305722,0.0547761061676891,0.0544245027246645,0.060440008733621,0.0584601613845374,0.0476338224417074,0.0661745569227559,0.091569674885248,0.0618042401330911,0.0558242150902215,0.0539487980035499,0.0638085594420471,0.0909826866943878,0.0769514404967265,0.0811716333871491,0.0964575624325867,0.0456953350470665,0.0671475377337375,0.0568222931811041,0.0764165018655911,0.0372347465556592,0.0535601254934608,0.045484316232538,0.0698201621023498,0.0539051148061159,0.0417254325230808,0.0569180253245871,0.059032016113477,0.0435521185517968,0.0633943040746313,0.0471205688051625,0.0442340010173221,0.0651975993161451,0.0600059209914552,0.0739953121642279,0.0456656390032808,0.052194741947692,0.0514536468575642,0.0520892276896826,0.0510173515095447,0.0809466707532731
